Date,Open,High,Low,Close,Volume,DailyReturn,VolumeChange
2002-01-18,25.242,25.527,24.613,24.864,142572602,-0.053953276006392215,0.371436947843657
2002-01-22,25.056,25.064,24.169,24.25,102100767,-0.024694337194337224,-0.2838682498058077
2002-01-23,24.091,24.344,23.791,23.974,106869506,-0.011381443298969063,0.04670620153127736
2002-01-24,24.117,24.52,24.0,24.303,109539895,0.013723200133477942,0.024987380403910464
2002-01-25,24.151,24.392,23.893,24.0,64863652,-0.01246759659301322,-0.4078536226458862
2002-01-28,24.16,24.226,23.665,24.009,55315802,0.0003750000000000142,-0.14719877320506103
2002-01-29,24.045,24.268,23.321,23.446,77850094,-0.023449539755924786,0.40737531022328843
2002-01-30,23.498,23.665,23.069,23.648,87840267,0.008615542096732876,0.12832576669721174
2002-01-31,23.724,24.009,23.371,23.965,88075778,0.013404939106901326,0.0026811280070448973
2002-02-01,24.135,24.268,23.498,23.572,84347171,-0.0163989150844982,-0.042334079637650235
2002-02-04,23.472,23.579,22.851,22.993,93439948,-0.024563040895978272,0.10780180167512676
2002-02-05,22.878,23.412,22.767,23.001,88653661,0.0003479319792980551,-0.051223134242326385
2002-02-06,23.178,23.277,22.666,22.727,87887049,-0.011912525542367769,-0.00864726838522778
2002-02-07,22.683,23.178,22.475,22.496,84167745,-0.010164121969463702,-0.0423191362358748
2002-02-08,22.617,22.817,22.129,22.817,81452966,0.014269203413940224,-0.03225438676062897
2002-02-11,22.576,23.035,22.416,22.993,67649667,0.007713546916772618,-0.16946342997503616
2002-02-12,22.758,22.893,22.585,22.624,58485394,-0.01604836254512243,-0.13546663873452625
2002-02-13,22.666,23.277,22.55,23.255,71887309,0.027890735502121622,0.2291497771221307
2002-02-14,23.321,23.698,23.069,23.204,75859403,-0.0021930767576864296,0.05525445388420369
2002-02-15,23.211,23.347,22.648,22.657,66250145,-0.023573521806585118,-0.12667194335816223
2002-02-19,22.541,22.624,22.047,22.171,69461209,-0.021450324403054277,0.04846878448341507
2002-02-20,22.347,22.709,22.122,22.532,66906445,0.016282531234495634,-0.03677972262187379
2002-02-21,22.467,22.674,21.82,21.837,78942068,-0.030845020415409263,0.1798873486702215
2002-02-22,21.837,22.105,21.501,21.82,94827237,-0.0007784952145440949,0.20122565068855303
2002-02-25,21.794,22.532,21.779,22.222,68889434,0.018423464711274207,-0.2735269298208066
2002-02-26,22.231,22.576,21.779,22.029,84098633,-0.00868508685086855,0.22077694817466487
2002-02-27,22.222,22.624,21.82,21.962,87394225,-0.003041445367470197,0.03918722436308797
2002-02-28,22.113,22.458,21.868,21.946,90465731,-0.000728531099171259,0.03514541149601125
2002-03-01,22.213,23.103,22.138,23.086,83011180,0.05194568486284501,-0.08240193184311972
2002-03-04,23.035,23.893,22.901,23.815,97566476,0.03157757948540252,0.17534139377370606
2002-03-05,23.698,24.035,23.455,23.733,74330688,-0.0034432080621457084,-0.23815340014945297
2002-03-06,23.665,23.965,23.398,23.938,66667479,0.00863776176631692,-0.10309616668690058
2002-03-07,23.948,24.035,23.27,23.597,77194329,-0.014245133260923915,0.15790082597843536
2002-03-08,23.938,24.344,23.766,24.058,76692998,0.019536381743441966,-0.006494401939810879
2002-03-11,23.893,24.453,23.698,24.202,58048127,0.0059855349571869,-0.2431104727448521
2002-03-12,23.522,23.624,23.204,23.531,88252015,-0.027724981406495486,0.5203249365823639
2002-03-13,23.355,23.706,23.304,23.363,58995224,-0.007139518082529439,-0.3315141416317803
2002-03-14,23.379,23.412,22.969,23.027,68064607,-0.014381714677053403,0.15373080031020825
2002-03-15,22.952,23.515,22.935,23.506,91831493,0.020801667607591057,0.34918127125893794
2002-03-18,23.606,23.698,23.027,23.379,59599427,-0.005402875861482137,-0.35099141859753935
2002-03-19,23.389,23.698,23.136,23.412,48336003,0.0014115231618117008,-0.18898544108486148
2002-03-20,23.103,23.33,22.609,22.609,72348770,-0.03429865026482137,0.49678842911359467
2002-03-21,22.648,23.17,22.506,23.086,61336536,0.02109779291432612,-0.15221038312054236
2002-03-22,22.969,23.001,22.657,22.744,54946051,-0.014814173091917127,-0.10418724983099792
2002-03-25,22.752,22.869,22.256,22.281,63092519,-0.0203570172353148,0.14826302985814221
2002-03-26,22.231,22.919,21.938,22.222,92242705,-0.0026479960504464106,0.46202285884321714
2002-03-27,22.122,22.523,22.038,22.364,62889969,0.006390063900638898,-0.31821200386523796
2002-03-28,22.55,22.817,22.441,22.692,59001878,0.014666428188159442,-0.06182370673453508
2002-04-01,22.506,22.727,22.272,22.718,62480345,0.0011457782478405676,0.058955191222896275
2002-04-02,22.155,22.231,21.485,21.56,102389444,-0.050972796901135764,0.6387464569857928
2002-04-03,21.61,21.67,20.882,21.19,102237924,-0.01716141001855276,-0.0014798400506990106
2002-04-04,21.057,21.434,20.856,21.233,82096510,0.0020292590844737113,-0.19700531086683648
2002-04-05,21.403,21.56,21.006,21.016,66688208,-0.010219940658409143,-0.18768522559606982
2002-04-08,20.428,21.56,20.41,21.527,97540689,0.024314807765512203,0.4626377274974911
2002-04-09,21.568,21.602,20.611,20.646,84295876,-0.040925349561016455,-0.135787568611495
2002-04-10,20.739,21.485,20.714,21.182,100523416,0.02596144531628397,0.19250692643611655
2002-04-11,21.024,21.233,20.503,20.611,77033240,-0.026956850155792522,-0.2336786485648279
2002-04-12,20.746,21.165,20.637,21.04,68856208,0.020814128378050523,-0.10614939732510276
2002-04-15,21.066,21.359,20.839,20.947,62890495,-0.004420152091254792,-0.0866401617701631
2002-04-16,21.217,21.853,21.199,21.744,69166682,0.03804840788657082,0.09979547783810583
2002-04-17,21.804,21.93,21.225,21.307,73147281,-0.020097498160412175,0.05755081615740942
2002-04-18,21.367,21.56,19.817,21.208,99551594,-0.004646360351058365,0.36097463417676456
2002-04-19,21.61,21.812,21.394,21.518,139064089,0.014617125612976345,0.39690469446425936
2002-04-22,21.267,21.332,20.687,20.914,67522877,-0.028069523189887535,-0.5144477809796029
2002-04-23,20.956,20.998,20.05,20.31,89907253,-0.02888017595868808,0.33150803097445025
2002-04-24,20.26,20.477,19.941,19.951,81386508,-0.01767602166420479,-0.09477260972482382
2002-04-25,19.899,20.486,19.899,20.21,76108736,0.012981805423287085,-0.0648482424138409
2002-04-26,20.344,20.486,19.363,19.371,83446858,-0.04151410192973781,0.09641629050310341
2002-04-29,19.363,19.909,19.354,19.658,93474771,0.014815962005059191,0.1201712471906371
2002-04-30,19.598,20.05,19.529,19.658,102862865,0.0,0.10043452259433727
2002-05-01,19.625,20.009,19.06,19.839,101572590,0.009207447349679487,-0.012543642450557835
2002-05-02,19.808,20.344,19.244,19.261,105010656,-0.029134532990574113,0.033848364012377674
2002-05-03,19.286,19.438,18.626,18.644,95228093,-0.03203364311302637,-0.09315781247952593
2002-05-06,18.598,19.009,18.197,18.29,88037770,-0.01898734177215189,-0.0755063214381495
2002-05-07,18.5,18.918,18.19,18.608,117670149,0.017386550027337355,0.3365871148258299
2002-05-08,19.286,20.679,19.27,20.679,134585355,0.1112962166809972,0.14375103748700102
2002-05-09,20.462,20.687,19.522,19.607,110616712,-0.05184003094927214,-0.17809250493859452
2002-05-10,19.767,19.817,18.81,18.827,85755463,-0.03978171061355629,-0.22475129255333492
2002-05-13,18.977,19.909,18.716,19.823,86141967,0.052902746056195715,0.00450704813989522
2002-05-14,20.462,20.732,20.31,20.646,86219848,0.04151742924885227,0.0009041005529859536
2002-05-15,20.503,21.233,20.26,20.597,93647546,-0.0023733410830184543,0.08614835414694766
2002-05-16,20.579,21.082,20.562,20.972,70982472,0.018206534932271756,-0.24202528489107444
2002-05-17,21.148,21.217,20.797,21.082,72630266,0.005245088689681543,0.023214097136543765
2002-05-20,20.882,20.897,20.126,20.318,69274072,-0.03623944597286777,-0.04620930343281404
2002-05-21,20.294,20.538,19.615,19.633,83877480,-0.03371394822325047,0.21080625951943466
2002-05-22,19.514,20.21,19.505,20.201,71723035,0.028930881678806086,-0.14490713121090426
2002-05-23,20.201,20.629,19.941,20.62,68317929,0.020741547448146047,-0.04747576563094413
2002-05-24,20.368,20.512,19.951,20.033,47867632,-0.028467507274490766,-0.29934011904839797
2002-05-28,20.158,20.201,19.473,19.681,65921867,-0.017571007837068886,0.3771700049837434
2002-05-29,19.428,19.831,19.395,19.58,60060616,-0.005131853056247304,-0.08891209042972037
2002-05-30,19.428,20.076,19.348,19.808,84015173,0.011644535240040943,0.3988396822303655
2002-05-31,19.899,20.093,19.144,19.154,88337080,-0.03301696284329558,0.05144198179535975
2002-06-03,19.179,19.428,18.5,18.59,117496037,-0.029445546622115515,0.33008739931181785
2002-06-04,18.626,19.27,18.522,18.803,116146220,0.011457772996234628,-0.011488191725138819
2002-06-05,18.969,19.473,18.937,19.438,88450315,0.03377120672233147,-0.23845722228411736
2002-06-06,19.371,19.615,19.11,19.522,97098370,0.004321432246115808,0.09777302658560338
2002-06-07,18.768,19.792,18.759,19.555,130003214,0.0016904005737117256,0.33888152808332417
2002-06-10,19.428,20.05,19.363,19.873,95282590,0.01626182562004619,-0.26707512015818313
2002-06-11,20.024,20.386,19.722,19.775,98514370,-0.004931313842902574,0.0339178437529879
2002-06-12,19.784,20.981,19.749,20.897,180765334,0.05673830594184581,0.8349133634006896
2002-06-13,20.629,20.873,20.386,20.393,106020490,-0.02411829449203229,-0.41349102920364145
2002-06-14,19.941,20.897,19.941,20.789,145446069,0.01941842789192383,0.37186754183082904
2002-06-17,20.938,21.233,20.829,20.947,125567811,0.007600173168502478,-0.13667098833726476
2002-06-18,20.89,21.173,20.822,21.066,103034318,0.0056810044397765935,-0.17945278189169034
2002-06-19,20.865,21.048,20.437,20.453,105060359,-0.029099022120953166,0.01966374931505821
2002-06-20,20.453,20.732,20.277,20.353,114256005,-0.0048892582995158085,0.0875272661118549
2002-06-21,20.093,20.521,19.663,19.663,155278340,-0.033901636122439016,0.3590387656211156
2002-06-24,19.598,20.554,19.505,20.377,138603167,0.03631185475258092,-0.10738891850595522
2002-06-25,20.579,20.687,19.865,19.917,110899278,-0.022574471217549075,-0.19987919179364788
2002-06-26,19.213,20.462,19.203,20.362,149105558,0.022342722297534534,0.3445133339822104
2002-06-27,20.538,20.671,19.882,20.663,126953239,0.014782437874472087,-0.1485680299053641
2002-06-28,20.521,20.99,20.318,20.579,119344254,-0.004065237380825648,-0.05993533571837428
2002-07-01,20.362,20.679,19.784,19.808,88588539,-0.03746537732640076,-0.2577058716207653
2002-07-02,19.705,19.909,19.313,19.354,109985399,-0.022920032310177696,0.24153079214908368
2002-07-03,19.278,19.757,18.977,19.74,106612993,0.01994419758189525,-0.03066230636668421
2002-07-05,19.976,20.654,19.96,20.637,47413088,0.045440729483282816,-0.5552785203206893
2002-07-08,20.469,20.663,19.784,19.909,84019160,-0.03527644521975104,0.772066818343492
2002-07-09,20.059,20.588,19.926,20.015,112809964,0.005324225224772716,0.3426695053842481
2002-07-10,20.201,20.386,19.615,19.658,120473447,-0.017836622533100144,0.06793267835809247
2002-07-11,19.58,19.968,19.278,19.909,172286852,0.012768338589886907,0.43008153489623324
2002-07-12,20.076,20.21,19.363,19.514,127232350,-0.019840273243256767,-0.2615086495398964
2002-07-15,19.331,19.514,18.056,19.491,182008538,-0.0011786409757097438,0.4305209170466473
2002-07-16,19.305,19.865,19.051,19.278,127982214,-0.010928120671078956,-0.2968340089628103
2002-07-17,19.757,20.05,19.253,19.564,128703110,0.014835563855171818,0.005632782692757576
2002-07-18,19.58,19.839,19.06,19.23,121497637,-0.017072173379676925,-0.05598522832898134
2002-07-19,18.81,19.144,18.366,18.644,149617259,-0.030473218928757206,0.2314417193150844
2002-07-22,18.414,18.81,17.266,17.424,240136711,-0.06543660158764208,0.6050067525966372
2002-07-23,17.495,17.677,16.169,16.176,397581923,-0.07162534435261714,0.6556482403059147
2002-07-24,15.581,17.442,15.581,17.391,269658894,0.07511127596439171,-0.32175262908017077
2002-07-25,17.115,17.201,15.967,16.108,217522775,-0.07377379104134307,-0.19334099545776529
2002-07-26,16.452,17.082,16.436,17.058,164671506,0.05897690588527427,-0.24296889831421098
2002-07-29,17.628,18.172,17.511,18.154,149343150,0.06425137765271427,-0.09308444655871428
2002-07-30,17.887,18.376,17.802,18.097,163041722,-0.00313980389996682,0.09172547920677987
2002-07-31,17.915,18.056,17.442,18.048,122134507,-0.0027076310990773456,-0.2509002879643285
2002-08-01,17.906,18.089,17.115,17.209,122499777,-0.046487145390070816,0.0029907190766325087
2002-08-02,17.123,17.248,16.479,16.705,114511451,-0.029287000987855305,-0.06521094320032927
2002-08-05,16.663,16.989,16.479,16.544,105585465,-0.00963783298413634,-0.07794841408480624
2002-08-06,16.889,17.781,16.839,17.183,118075558,0.03862427466150864,0.11829367801713997
2002-08-07,17.677,17.796,16.989,17.718,114654329,0.031135424547517943,-0.028974912826581822
2002-08-08,17.718,18.441,17.46,18.397,118286886,0.0383226097753695,0.03168268509076522
2002-08-09,18.112,18.491,17.931,18.112,91973527,-0.0154916562483014,-0.22245372999336543
2002-08-12,17.915,18.34,17.906,18.233,75769080,0.006680653710247508,-0.17618599099717036
2002-08-13,18.056,18.699,17.652,17.701,133120747,-0.029177864311961788,0.756927060484303
2002-08-14,17.781,18.777,17.763,18.699,129241267,0.056380995423987335,-0.02914256483251254
2002-08-15,18.795,19.087,18.34,18.723,130582738,0.001283491095780409,0.010379587194854656
2002-08-16,18.598,18.893,18.406,18.81,91875961,0.004646691235378864,-0.296415725331169
2002-08-19,18.827,19.58,18.75,19.564,106347842,0.040085061137692835,0.15751542451893363
2002-08-20,19.331,19.446,19.095,19.203,94136031,-0.01845225925168681,-0.11482894970261837
2002-08-21,19.404,19.705,19.244,19.663,107743708,0.023954590428578948,0.1445533326128865
2002-08-22,19.882,20.109,19.792,20.024,96496821,0.018359355134007993,-0.10438555725221565
2002-08-23,19.808,19.882,19.505,19.649,76608709,-0.018727526967638797,-0.20610121446384233
2002-08-26,19.749,19.808,19.253,19.598,73906614,-0.0025955519364854185,-0.03527138148222808
2002-08-27,19.689,19.731,19.051,19.127,87096417,-0.024033064598428466,0.17846580009740398
2002-08-28,18.993,19.06,18.548,18.574,91752775,-0.028912009201651934,0.05346210740219082
2002-08-29,18.388,19.187,18.247,19.028,123019209,0.02444276946268964,0.34076826559196705
2002-08-30,18.858,18.993,18.432,18.466,77349933,-0.029535421484128577,-0.3712369504830746
2002-09-03,18.255,18.255,17.677,17.685,96104864,-0.04229394562980626,0.24246861338587067
2002-09-04,17.853,18.281,17.736,18.137,105698304,0.025558382810291214,0.09982262708368217
2002-09-05,17.869,17.878,17.258,17.273,118292516,-0.04763742625572043,0.11915245111217687
2002-09-06,17.954,18.163,17.861,17.986,92724263,0.04127829560585883,-0.216144299441564
2002-09-09,17.781,18.414,17.542,18.321,107147965,0.018625597687089934,0.15555477642351279
2002-09-10,18.263,18.742,18.19,18.732,111702585,0.022433273292942424,0.04250776018004632
2002-09-11,18.918,19.221,18.255,18.271,103233682,-0.024610292547512236,-0.07581653549020373
2002-09-12,18.112,18.172,17.685,17.736,84658065,-0.029281374856329756,-0.1799375614637091
2002-09-13,17.646,18.154,17.628,18.021,79118393,0.01606901217861978,-0.06543584477155251
2002-09-16,17.906,18.105,17.701,17.969,66320171,-0.002885522446035127,-0.16176038863681164
2002-09-17,18.306,18.397,17.763,17.787,96838470,-0.010128554733151662,0.4601661687512839
2002-09-18,17.576,18.146,17.55,17.961,111265306,0.009782425366840819,0.14897835539946058
2002-09-19,17.558,17.986,17.528,17.753,103352605,-0.011580646957296326,-0.07111561801663491
2002-09-20,17.977,18.056,17.796,17.853,173811829,0.005632850785782795,0.68173631424191
2002-09-23,17.536,17.566,16.855,17.014,119277390,-0.046994902817453776,-0.3137556247682084
2002-09-24,16.839,17.486,16.789,17.183,136692749,0.009932996355942247,0.14600721058701915
2002-09-25,17.46,17.668,16.948,17.503,142462787,0.018623057673281762,0.042211734288846614
2002-09-26,17.718,17.869,17.281,17.383,134127813,-0.0068559675484203275,-0.058506324181345715
2002-09-27,17.317,17.718,16.997,17.023,107122256,-0.020709888971984114,-0.201341961789834
2002-09-30,16.882,16.948,16.219,16.452,153972736,-0.03354285378605404,0.43735524016596505
2002-10-01,16.646,17.4,16.249,17.391,147496645,0.05707512764405531,-0.042059985217123064
